"","USA","CAN","WEU","JPK","ANZ","EEU","FSU","MDE","CAM","LAM","SAS","SEA","CHI","MAF","SSA","SIS"
"577",0.979999999999998,0.98,0.947426952789541,0.786728202880583,0.979999999999996,0.944636038305244,0.950618623985474,0.863119194111613,0.967884803122135,0.940053172347311,0.973807316038209,0.965692945119752,0.846381299736069,0.920656959393487,0.911144401967874,0.864755691069067
"578",0.979999999999999,0.979999999999999,0.947443407128628,0.786746343757977,0.980000000000002,0.944803838042539,0.950632317743349,0.863250467299958,0.967894375130171,0.940057900590487,0.973808926682451,0.965694893480188,0.846985021985014,0.920666634911982,0.911480112954079,0.865031408492245
"579",0.979999999999997,0.98,0.947459853264504,0.78676449399328,0.979999999999998,0.944971761464691,0.950646007861953,0.863381821340936,0.9679039463458,0.940062650008079,0.973810538632488,0.965696843346639,0.8475891762232,0.920676309769927,0.911816650754578,0.865307338212571
"580",0.979999999999998,0.980000000000001,0.947476291295344,0.786782653509679,0.98,0.945139808505976,0.950659694391427,0.863513256161125,0.967913516799775,0.940067420418888,0.97381215188539,0.965698794711582,0.848193762766241,0.920685983977754,0.912154017038037,0.865583480358358
"581",0.979999999999998,0.98,0.947492721318449,0.786800822231029,0.980000000000002,0.945307979102387,0.950673377381446,0.86364477168803,0.96792308652256,0.94007221164328,0.973813766438259,0.965700747567554,0.848798781929893,0.920695657545794,0.912492213480782,0.865859835058347
"582",0.980000000000001,0.979999999999999,0.947509143430272,0.786819000081869,0.979999999999998,0.945476273191632,0.950687056881232,0.863776367850048,0.967932655544346,0.940077023503216,0.97381538228823,0.965702701907209,0.849404234030066,0.920705330484291,0.91283124176677,0.866136402441717
"583",0.98,0.980000000000001,0.947525557726412,0.786837186987401,0.980000000000002,0.94564469071311,0.950700732939561,0.863908044576503,0.967942223895046,0.940081855822181,0.973816999432467,0.965704657723246,0.85001011938281,0.920715002803397,0.913171103587587,0.866413182638077
"584",0.980000000000002,0.98,0.947541964301626,0.786855382873517,0.980000000000004,0.94581323160789,0.950714405604752,0.864039801797602,0.967951791604299,0.940086708425216,0.973818617868168,0.965706615008487,0.850616438304328,0.920724674513172,0.91351180064244,0.866690175777475
"585",0.980000000000004,0.98,0.947558363249842,0.786873587666734,0.980000000000002,0.945981895818696,0.950728074924684,0.86417163944445,0.967961358701474,0.940091581138917,0.973820237592568,0.965708573755822,0.851223191110973,0.920734345623585,0.91385333463814,0.866967381990386
"586",0.979999999999997,0.98,0.947574754664161,0.786891801294251,0.980000000000001,0.946150683289895,0.950741740946801,0.864303557449025,0.967970925215669,0.940096473791364,0.973821858602927,0.965710533958224,0.85183037811925,0.920744016144519,0.914195707289093,0.867244801407722
"587",0.979999999999999,0.98,0.947591138636869,0.786910023683905,0.979999999999996,0.94631959396747,0.950755403718101,0.864435555744211,0.967980491175715,0.940101386212149,0.973823480896542,0.965712495608759,0.852437999645812,0.920753686085765,0.914538920317295,0.867522434160824
"588",0.980000000000008,0.98,0.947607515259441,0.786928254764159,0.980000000000004,0.946488627799004,0.950769063285166,0.864567634263734,0.967990056610188,0.940106318232356,0.973825104470736,0.965714458700575,0.853046056007467,0.920763355457035,0.914882975452317,0.867800280381469
"589",0.980000000000003,0.98,0.947623884622555,0.786946494464146,0.979999999999993,0.946657784733676,0.950782719694136,0.864699792942211,0.967999621547389,0.940111269684561,0.973826729322869,0.965716423226879,0.85365454752118,0.920773024267945,0.915227874431296,0.868078340201859
"590",0.98,0.98,0.94764024681609,0.786964742713593,0.979999999999999,0.946827064722225,0.950796372990737,0.864832031715106,0.968009186015371,0.940116240402785,0.973828355450325,0.965718389180983,0.854263474504064,0.920782692528029,0.915573618998927,0.868356613754637
"591",0.98,0.98,0.947656601929148,0.786982999442877,0.980000000000001,0.946996467716951,0.950810023220272,0.864964350518747,0.968018750041927,0.940121230222516,0.973829982850523,0.965720356556257,0.854872837273392,0.920792360246739,0.915920210907457,0.868635101172867
"592",0.979999999999999,0.979999999999999,0.947672950050047,0.78700126458298,0.979999999999999,0.947165993671683,0.950823670427631,0.865096749290301,0.968028313654599,0.940126238980658,0.97383161152091,0.965722325346167,0.855482636146593,0.920802027433436,0.916267651916668,0.86891380259005
"593",0.979999999999999,0.98,0.947689291266336,0.787019538065509,0.98,0.94733564254178,0.95083731465729,0.86522922796778,0.968037876880669,0.940131266515583,0.973833241458963,0.965724295544247,0.856092871441254,0.920811694097406,0.916615943793874,0.869192718140113
"594",0.980000000000003,0.980000000000001,0.947705625664803,0.787037819822666,0.98,0.947505414284097,0.950850955953314,0.865361786490048,0.968047439747178,0.940136312667051,0.973834872662189,0.965726267144106,0.856703543475118,0.920821360247845,0.916965088313916,0.869471847957417
"595",0.979999999999997,0.98,0.94772195333148,0.787056109787275,0.979999999999995,0.947675308856982,0.950864594359377,0.865494424796774,0.968057002280917,0.940141377276221,0.973836505128125,0.965728240139417,0.857314652566089,0.920831025893872,0.917315087259138,0.869751192176749
"596",0.980000000000001,0.98,0.947738274351647,0.787074407892737,0.979999999999997,0.947845326220255,0.950878229918735,0.865627142828476,0.968066564508437,0.940146460185656,0.973838138854331,0.965730214523957,0.85792619903223,0.920840691044522,0.917665942419403,0.870030750933327
"597",0.98,0.979999999999999,0.947754588809849,0.787092714073048,0.979999999999997,0.948015466335198,0.950891862674261,0.865759940526472,0.968076126456039,0.940151561239294,0.973839773838404,0.965732190291543,0.858538183191766,0.920850355708753,0.918017655592058,0.870310524362797
"598",0.979999999999998,0.98,0.947770896789894,0.787111028262812,0.979999999999998,0.948185729164528,0.95090549266843,0.865892817832913,0.968085688149787,0.940156680282451,0.973841410077964,0.965734167436076,0.859150605363085,0.920860019895442,0.918370228581955,0.870590512601236
"599",0.980000000000006,0.980000000000001,0.947787198374861,0.78712935039719,0.98,0.948356114672393,0.950919119943329,0.866025774690744,0.968095249615512,0.940161817161788,0.973843047570657,0.965736145951542,0.859763465864735,0.920869683613382,0.918723663201415,0.870870715785143
"600",0.979999999999996,0.98,0.947803493647113,0.787147680411922,0.979999999999996,0.948526622824355,0.950932744540654,0.866158811043708,0.968104810878803,0.940166971725298,0.973844686314166,0.965738125831978,0.860376765015429,0.920879346871294,0.919077961270242,0.871151134051452
"601",0.979999999999995,0.98,0.947819782688299,0.787166018243338,0.980000000000002,0.948697253587374,0.95094636650173,0.866291926836367,0.968114371965019,0.940172143822328,0.97384632630619,0.965740107071494,0.860990503134047,0.920889009677823,0.919433124615705,0.871431767537519
"602",0.980000000000001,0.98,0.947836065579359,0.78718436382832,0.980000000000001,0.948868006929788,0.950959985867493,0.86642512201406,0.968123932899287,0.940177333303537,0.973847967544464,0.965742089664264,0.861604680539628,0.920898672041532,0.919789155072535,0.871712616381133
"603",0.979999999999997,0.98,0.947852342400536,0.787202717104299,0.98,0.949038882821307,0.950973602678509,0.866553340911341,0.968133493706505,0.9401825400209,0.973849610026743,0.96574407360456,0.862219297551383,0.920908333970909,0.920146054482917,0.871993680720505
"604",0.979999999999997,0.980000000000001,0.947868613231378,0.787221078009292,0.980000000000008,0.949209881232996,0.95098721697497,0.866676452859789,0.968143054411344,0.940187763827668,0.973851253750811,0.965746058886676,0.86283435448869,0.920917995474371,0.920503824696482,0.872274960694275
"605",0.979999999999996,0.980000000000001,0.947884878150749,0.787239446481836,0.980000000000008,0.949381002137256,0.951000828796706,0.866799638975689,0.968152615038252,0.940193004578407,0.973852898714484,0.965748045505006,0.86344985167109,0.920927656560253,0.920862467570304,0.872556456441509
"606",0.980000000000003,0.980000000000001,0.947901137236832,0.787257822461042,0.979999999999994,0.949552245507821,0.951014438183176,0.866922899214139,0.968162175611452,0.94019826212895,0.973854544915596,0.965750033453994,0.864065789418295,0.920937317236822,0.921221984968894,0.872838168101698
"607",0.98,0.98,0.947917390567136,0.787276205886543,0.980000000000002,0.94972361131973,0.951028045173476,0.867046233530918,0.968171736154948,0.940203536336375,0.973856192352009,0.96575202272814,0.864682168050191,0.92094697751227,0.921582378764187,0.87312009581476
"608",0.980000000000001,0.98,0.947933638218505,0.787294596698517,0.980000000000003,0.949895099549325,0.951041649806353,0.867169641882453,0.968181296692524,0.940208827059042,0.973857841021616,0.96575401332203,0.865298987886826,0.920956637394718,0.921943650835546,0.873402239721039
"609",0.979999999999993,0.979999999999999,0.947949880267119,0.787312994837668,0.979999999999997,0.950066710174232,0.951055252120189,0.867293124225839,0.968190857247749,0.940214134156535,0.973859490922325,0.965756005230294,0.865916249248425,0.920966296892209,0.922124915188318,0.8736845999613
"610",0.979999999999996,0.98,0.947966116788506,0.787331400245236,0.980000000000001,0.950238443173347,0.951068852153023,0.867416680518806,0.968200417843981,0.940219457489685,0.97386114205208,0.96575799844764,0.866533952455385,0.920975956012724,0.922301910319467,0.873967176676741
"611",0.980000000000004,0.980000000000001,0.947982347857543,0.787349812862962,0.979999999999995,0.950410298526826,0.951082449942541,0.867540310719745,0.968209978504357,0.940224796920542,0.973862794408843,0.965759992968825,0.867152097828272,0.920985614764165,0.922479282186687,0.874249970008977
"612",0.979999999999998,0.98,0.947998573548469,0.787368232633144,0.980000000000006,0.950582276216072,0.951096045526086,0.867664014787697,0.968219539251809,0.940230152312355,0.973864447990603,0.965761988788672,0.86777068568783,0.920995273154368,0.922657031681021,0.874532980100048
"613",0.979999999999999,0.98,0.948014793934881,0.787386659498549,0.979999999999999,0.950754376223714,0.951109638940662,0.867787792682314,0.968229100109066,0.940235523529576,0.973866102795375,0.965763985902046,0.868389716354972,0.921004931191097,0.922835159695237,0.874816207092423
"614",0.979999999999995,0.98,0.948031009089753,0.787405093402479,0.979999999999996,0.950926598533609,0.951123230222925,0.867911644363921,0.968238661098638,0.940240910437852,0.973867758821193,0.965765984303908,0.86900919015079,0.921014588882055,0.923013667123826,0.87509965112899
"615",0.979999999999992,0.979999999999999,0.948047219085427,0.787423534288734,0.980000000000003,0.951098943130814,0.951136819409209,0.868035569793447,0.968248222242839,0.940246312904027,0.973869416066118,0.965767983989235,0.86962910739655,0.921024246234866,0.923192554863025,0.875383312353063
"616",0.979999999999994,0.98,0.94806342399363,0.787441982101609,0.98,0.951271410001585,0.951150406535503,0.86815956893245,0.96825778356378,0.940251730796071,0.973871074528235,0.965769984953099,0.870249468413697,0.921033903257092,0.923371823810815,0.875667190908378
"617",0.979999999999995,0.98,0.948079623885479,0.787460436785906,0.980000000000002,0.951443999133355,0.951163991637478,0.868281897107707,0.968267345083372,0.940257163983173,0.973872734205654,0.965771987190604,0.870870273523851,0.92104355995623,0.923551474866934,0.875951286939093
"618",0.980000000000003,0.980000000000001,0.948095818831478,0.787478898286903,0.980000000000004,0.951616710514736,0.95117757475047,0.868347913732197,0.968276906823317,0.940262612335609,0.973874395096505,0.965773990696924,0.871491523048809,0.921053216339706,0.923731508932894,0.876235600589789
"619",0.979999999999999,0.979999999999999,0.948112008901534,0.787497366550374,0.980000000000002,0.951789544135486,0.951191155909492,0.868413957652819,0.968286468805139,0.940268075724841,0.973876057198943,0.965775995467278,0.87211321731055,0.921062872414883,0.923911926911976,0.876520132005472
"620",0.979999999999999,0.980000000000001,0.948128194164957,0.787515841522566,0.979999999999999,0.951962499986516,0.951204735149247,0.868480028772376,0.968296031050149,0.940273554023441,0.973877720511143,0.965778001496938,0.872735356631232,0.921072528189063,0.92409272970925,0.876804881331566
"621",0.980000000000001,0.98,0.948144374690465,0.787534323150205,0.980000000000006,0.952135578059868,0.951218312504109,0.868546126994486,0.968305593579472,0.9402790471051,0.973879385031307,0.96578000878125,0.873357941333189,0.921082183669472,0.924273918231581,0.87708984871392
"622",0.980000000000004,0.98,0.948160550546194,0.7875528113805,0.979999999999998,0.952308778348707,0.951231888008145,0.868612252223546,0.968315156414045,0.940284554844631,0.973881050757655,0.965782017315596,0.873980971738942,0.921091838863284,0.924455493387637,0.877375034298801
"623",0.979999999999997,0.98,0.948176721799701,0.787571306161126,0.980000000000005,0.95248210084731,0.951245461695107,0.86867840436478,0.968324719574607,0.940290077117936,0.973882717688432,0.965784027095418,0.87460444817119,0.921101493777604,0.924637456087899,0.8776604382329
"624",0.979999999999996,0.979999999999999,0.948192888517965,0.787589807440214,0.979999999999999,0.95265554555105,0.951259033598442,0.868744583324176,0.968334283081718,0.940295613802013,0.973884385821906,0.965786038116203,0.875228370952817,0.921111148419474,0.924819807244671,0.877946060663328
"625",0.979999999999999,0.980000000000001,0.948209050767399,0.787608315166362,0.979999999999996,0.95282911245639,0.951272603751287,0.868810789008513,0.968343846955744,0.940301164774943,0.973886055156358,0.965788050373495,0.875852740406887,0.921120802795878,0.925002547772086,0.878231901737618
"626",0.979999999999998,0.98,0.948225208613855,0.787626829288626,0.979999999999995,0.953002801560869,0.951286172186476,0.868877021325352,0.968353411216873,0.940306729915869,0.973887725690106,0.965790063862877,0.876477556856651,0.92113045691373,0.925185678586117,0.878517961603718
"627",0.980000000000001,0.98,0.94824136212262,0.787645349756514,0.979999999999996,0.953176612863088,0.951299738936551,0.868943280183,0.968362975885107,0.940312309105007,0.973889397421473,0.965792078580024,0.877102820625542,0.921140110779895,0.925369200604591,0.878804240410001
"628",0.980000000000004,0.98,0.948257511358435,0.787663876519976,0.98,0.953350546362708,0.951313304033745,0.869009565490565,0.968372540980265,0.940317902223622,0.973891070348813,0.9657940945206,0.87772853203718,0.921149764401165,0.925553114747185,0.879090738305262
"629",0.979999999999997,0.980000000000001,0.94827365638549,0.787682409529405,0.980000000000004,0.953524602060429,0.951326867510008,0.869075877157871,0.968382106521993,0.940323509154038,0.973892744470502,0.965796111680362,0.87835469141537,0.921159417784282,0.92573742193545,0.879377455438707
"630",0.980000000000002,0.98,0.94828979726743,0.787700948735663,0.979999999999996,0.953698779957989,0.951340429396987,0.869142215095534,0.968391672529753,0.940329129779595,0.973894419784927,0.965798130055112,0.878981299084104,0.92116907093592,0.925922123092808,0.879575680687983
"631",0.980000000000001,0.98,0.948305934067366,0.787719494090008,0.980000000000007,0.953873080058143,0.951353989726052,0.869208579214883,0.968401239022835,0.940334763984664,0.973896096290504,0.965800149640676,0.879608355367562,0.921178723862705,0.926107219144568,0.879639115322759
"632",0.980000000000006,0.98,0.948322066847876,0.78773804554415,0.979999999999995,0.954047502364658,0.951367548528276,0.869274969428018,0.968410806020353,0.94034041165464,0.973897773985668,0.965802170432939,0.880235860590112,0.921188376571193,0.926158964163863,0.879702606134256
"633",0.979999999999998,0.980000000000001,0.948338195671003,0.78775660305024,0.980000000000001,0.954222046882305,0.951381105834453,0.869341385647741,0.968420373541248,0.940346072675924,0.973899452868872,0.965804192427852,0.88086381507631,0.921198029067886,0.926192762111647,0.87976615304463
"634",0.980000000000004,0.98,0.948354320598277,0.787775166560834,0.979999999999994,0.954396713616846,0.951394661675095,0.869407827787611,0.968429941604293,0.94035174693591,0.973901132938585,0.965806215621385,0.881492219150898,0.921207681359235,0.926226598089922,0.87982975597743
"635",0.980000000000003,0.98,0.9483704416907,0.787793736028911,0.979999999999993,0.954571502575021,0.951408216080437,0.869474295761897,0.968439510228089,0.940357434322994,0.973902814193308,0.96580824000956,0.882121073138817,0.921217333451627,0.926260472034469,0.879893414857599
"636",0.980000000000008,0.98,0.948386559008767,0.787812311407883,0.979999999999995,0.954746413764543,0.95142176908044,0.869540789485593,0.968449079431069,0.940363134726552,0.97390449663155,0.965810265588461,0.882750377365188,0.921226985351394,0.926294383881848,0.879957129611451
"637",0.979999999999998,0.98,0.948402672612461,0.787830892651559,0.98,0.954921447194083,0.951435320704782,0.869607308874393,0.968458649231502,0.94036884803692,0.973906180251843,0.965812292354208,0.883380132155333,0.921236637064813,0.926328333569397,0.880020900166664
"638",0.979999999999999,0.98,0.948418782561262,0.787849479714164,0.980000000000002,0.955096602873272,0.951448870982877,0.869673853844714,0.968468219647489,0.940374574145422,0.973907865052739,0.96581432030295,0.884010337834757,0.921246288598109,0.926362321035227,0.880084726452267
"639",0.980000000000001,0.98,0.948434888914147,0.787868072550345,0.980000000000001,0.95527188081267,0.951462419943877,0.869740424313651,0.968475937845658,0.940380312944332,0.97390955103281,0.965816349430904,0.884640994729164,0.921255939957448,0.926396346218208,0.880148608398635
"640",0.98,0.98,0.948450991729601,0.78788667111512,0.980000000000007,0.955447281023777,0.951475967616653,0.869807020199025,0.968479309607856,0.94038606432686,0.973911238190642,0.965818379734313,0.885272103164448,0.921265591148941,0.926430409057967,0.880212545937469
"641",0.98,0.98,0.948467091065618,0.787905275363934,0.979999999999999,0.955622803519014,0.951489514029826,0.869873641419319,0.968482680127224,0.940391828187178,0.973912926524842,0.965820411209461,0.8859036634667,0.921275242178649,0.926464509494884,0.880276539001793
"642",0.979999999999998,0.98,0.948483186979703,0.787923885252615,0.980000000000003,0.955798448311712,0.951503059211747,0.869940287893726,0.968486049417535,0.940397604420364,0.973914616034041,0.965822443852696,0.886535675962202,0.921284893052575,0.926498647470082,0.880340587525938
"643",0.979999999999998,0.98,0.948499279528883,0.787942500737384,0.979999999999999,0.955974215416104,0.951516603190516,0.870006959542097,0.968489417492438,0.940403392922438,0.973916306716879,0.965824477660386,0.887168140977433,0.921294543776677,0.926532822925419,0.880404691445533
"644",0.980000000000002,0.979999999999999,0.948515368769704,0.787961121774856,0.980000000000001,0.956150104847326,0.951530145993969,0.870073656284964,0.968492784365457,0.940409193590337,0.973917998572019,0.965826512628942,0.887801058839066,0.921304194356852,0.926567035803489,0.880468850697497
"645",0.980000000000001,0.979999999999999,0.94853145475824,0.787979748322019,0.979999999999993,0.95632611662139,0.951543687649695,0.870140378043542,0.968496150049994,0.940415006321902,0.973919691598144,0.965828548754838,0.888434429873973,0.921313844798949,0.926601286047611,0.88053306522002
"646",0.979999999999999,0.98,0.948547537550097,0.787998380336266,0.979999999999999,0.956502250755189,0.951557228185027,0.870207124739682,0.968499514559337,0.940420831015878,0.973921385793949,0.965830586034553,0.889068254409222,0.921323495108768,0.926635573601818,0.880597334952567
"647",0.979999999999998,0.979999999999999,0.948563617200416,0.788017017775346,0.980000000000002,0.956678507266481,0.951570767627048,0.870273896295925,0.968502877906647,0.940426667571885,0.973923081158152,0.965832624464634,0.889702532772075,0.921333145292051,0.926669898410862,0.880661659835853
"648",0.979999999999996,0.98,0.948579693763875,0.78803566059739,0.980000000000001,0.956854886173885,0.951584306002598,0.870340692635433,0.968506240104975,0.94043251589047,0.973924777689484,0.965834664041654,0.890337265289997,0.921342795354497,0.926704260420201,0.880726039811842
"649",0.979999999999992,0.98,0.948595767294698,0.788054308760907,0.980000000000002,0.957031387496865,0.951597843338272,0.870407513682045,0.968509601167246,0.940438375872999,0.973926475386695,0.965836704762235,0.89097245229065,0.921352445301752,0.926738659575991,0.880790474823734
"650",0.980000000000005,0.98,0.948611837846658,0.78807296222476,0.980000000000006,0.957208011255736,0.95161137966042,0.870474359360232,0.968512961106275,0.940444247421746,0.973928174248555,0.965838746623032,0.891608094101895,0.921362095139412,0.926773095825091,0.880854964815955
"651",0.979999999999997,0.98,0.948627905473077,0.7880916209482,0.98,0.95738475747163,0.951624914995152,0.870541229595096,0.968516319934762,0.940450130439849,0.973929874273846,0.965840789620722,0.892244191051794,0.921371744873026,0.92680756911504,0.880919509734146
"652",0.980000000000005,0.979999999999999,0.948643970226834,0.788110284890813,0.980000000000001,0.957561626166518,0.951638449368343,0.870608124312385,0.968519677665288,0.940456024831275,0.973931575461369,0.965842833752042,0.892880743468608,0.921381394508087,0.926842079394066,0.880984109525156
"653",0.980000000000003,0.98,0.948660032160368,0.788128954012558,0.979999999999996,0.957738617363178,0.951651982805628,0.870675043438461,0.968523034310329,0.940461930500862,0.973933277809943,0.965844879013775,0.893517751680798,0.92139104405005,0.926876626611075,0.88104876413703
"654",0.98,0.98,0.948676091325682,0.788147628273764,0.979999999999995,0.957915731085202,0.951665515332416,0.870741986900326,0.968526389882243,0.940467847354269,0.9739349813184,0.965846925402705,0.894155216017031,0.921400693504318,0.926911210715647,0.881113473519001
"655",0.980000000000001,0.98,0.948692147774346,0.788166307635075,0.980000000000004,0.958092967356974,0.951679046973872,0.870808954625585,0.96852974439328,0.940473775298,0.973936685985594,0.965848972915674,0.89479313680617,0.921410342876242,0.926945831658024,0.88117823762148
"656",0.980000000000002,0.98,0.948708201557502,0.788184992057519,0.979999999999995,0.958270326203674,0.951692577754941,0.87087594654247,0.968533097855577,0.940479714239391,0.973938391810387,0.965851021549578,0.895431514377287,0.921419992171134,0.926980489389113,0.881243056396043
"657",0.980000000000003,0.980000000000001,0.948724252725868,0.788203681502461,0.980000000000001,0.958447807651267,0.951706107700343,0.870942962579808,0.968536450281168,0.940485664086561,0.973940098791663,0.965853071301294,0.896070349059653,0.921429641394252,0.927015183860475,0.881307929795428
"658",0.980000000000001,0.98,0.948740301329739,0.788222375931593,0.980000000000003,0.958522391599079,0.951719636834568,0.871010002667048,0.96853980168197,0.940491624748477,0.973941806928321,0.965855122167795,0.896709641182744,0.921439290550815,0.927049915024319,0.881372857773522
"659",0.979999999999996,0.98,0.948756347418995,0.788241075306965,0.98,0.958555966482875,0.95173316518188,0.871077066734222,0.968543152069802,0.940497596134897,0.973943516219276,0.965857174146068,0.897349391076241,0.921448939645991,0.927084682833504,0.881437840285352
"660",0.979999999999995,0.980000000000001,0.948772391043102,0.788259779590958,0.979999999999998,0.958589549084165,0.951746692766327,0.871144154711962,0.968546501456374,0.940503578156363,0.973945226663453,0.965859227233101,0.897989599070032,0.921458588684905,0.927119487241522,0.881502877287074
"661",0.979999999999997,0.98,0.948788432251118,0.788278488746287,0.979999999999998,0.958623139415902,0.951760219611742,0.87121126653149,0.968549849853287,0.940509570724232,0.973946938259803,0.965861281425956,0.898630265494206,0.921468237672634,0.927154328202506,0.881567968735971
"662",0.979999999999999,0.98,0.94880447109169,0.788297202736002,0.979999999999996,0.958656737490947,0.951773745741731,0.871278402124614,0.968553197272045,0.940515573750611,0.973948651007281,0.96586333672173,0.89927139067906,0.921477886614215,0.927189205671211,0.881633114590437
"663",0.980000000000004,0.98,0.94882050761307,0.788315921523468,0.98,0.958690343322073,0.951787271179691,0.871345561423724,0.968556543724043,0.940521587148402,0.973950364904865,0.965865393117522,0.8999129749551,0.92148753551464,0.927224119603016,0.881698314809969
"664",0.980000000000005,0.98,0.948836541863105,0.788334645072386,0.980000000000004,0.958723956921956,0.951800795948806,0.871412744361783,0.968559889220577,0.940527610831294,0.973952079951544,0.96586745061049,0.900555018653035,0.921497184378854,0.927259069953921,0.881763569355161
"665",0.980000000000004,0.98,0.94885257388925,0.788353373346781,0.979999999999996,0.958757578303183,0.951814320072049,0.871479950872334,0.96856323377284,0.940533644713694,0.973953796146321,0.965869509197806,0.901197522103784,0.92150683321176,0.927294056680541,0.881828878187697
"666",0.980000000000001,0.98,0.948868603738565,0.788372106310992,0.979999999999997,0.95879120747825,0.951827843572186,0.871547180889475,0.968566577391924,0.940539688710809,0.97395551348822,0.965871568876688,0.901840485638474,0.921516482018223,0.92732907974009,0.881894241270335
"667",0.979999999999996,0.98,0.948884631457728,0.788390843929676,0.979999999999998,0.958824844459573,0.951841366471767,0.871614434347868,0.968569920088825,0.940545742738552,0.973957231976274,0.965873629644389,0.902483909588442,0.921526130803057,0.927364139090393,0.881959658566907
"668",0.980000000000003,0.979999999999999,0.948900657093024,0.788409586167803,0.980000000000003,0.958858489259469,0.951854888793148,0.871681711182743,0.968573261874437,0.940551806713621,0.97395895160953,0.965875691498171,0.90312779428523,0.921535779571042,0.927399234689869,0.882025130042304
"669",0.980000000000003,0.98,0.948916680690363,0.78842833299066,0.980000000000004,0.958892141890175,0.951868410558474,0.87174901132988,0.968576602759558,0.940557880553426,0.973960672387051,0.965877754435351,0.903772140060595,0.921545428326908,0.927434366497529,0.88209065566247
"670",0.980000000000003,0.98,0.948932702295274,0.78844708436383,0.980000000000003,0.958925802363844,0.951881931789693,0.871816334725606,0.968579942754886,0.940563964176097,0.973962394307913,0.965879818453259,0.9044169472465,0.921555077075352,0.927469534472976,0.882156235394396
"671",0.980000000000005,0.98,0.948948721952911,0.78846584025321,0.98,0.958959470692542,0.951895452508554,0.871883681306791,0.968583281871029,0.940570057500518,0.973964117371212,0.965881883549274,0.905062216175123,0.921564725821023,0.927504738576388,0.88222186920611
"672",0.979999999999993,0.98,0.948964739708059,0.788484600624994,0.980000000000001,0.958993146888251,0.951908972736603,0.871951051010855,0.968586620118497,0.940576160446266,0.973965841576048,0.965883949720794,0.905707947178847,0.921574374568534,0.927539978768529,0.882287557066666
"673",0.979999999999998,0.98,0.948980755605133,0.788503365445689,0.979999999999997,0.959026830962873,0.951922492495193,0.872018443775746,0.968589957507702,0.940582272933631,0.97396756692154,0.965886016965236,0.906354140590274,0.921584023322456,0.927575255010728,0.882353298946143
"674",0.980000000000001,0.98,0.948996769688182,0.788522134682085,0.980000000000003,0.959060522928226,0.951936011805487,0.872085859539945,0.968593294048967,0.940588394883613,0.973969293406823,0.965888085280064,0.907000796742212,0.921593672087319,0.927610567264895,0.88241909481563
"675",0.980000000000001,0.980000000000001,0.949012782000897,0.788540908301269,0.980000000000004,0.959094222796052,0.951949530688449,0.872153298242467,0.968596629752521,0.940594526217901,0.973971021031041,0.965890154662763,0.907647915967686,0.921603320867615,0.927645915493486,0.882484944647221
"676",0.98,0.98,0.949028792586606,0.788559686270634,0.980000000000002,0.959127930578008,0.951963049164858,0.872220759822851,0.968599964628503,0.940600666858896,0.973972749793354,0.965892225110845,0.908295498599934,0.921612969667796,0.92768129965953,0.882550848414009
"677",0.980000000000003,0.98,0.949044801488284,0.788578468557843,0.980000000000004,0.959161646285671,0.951976567255298,0.87228824422114,0.96860329868696,0.940606816729669,0.973974479692932,0.965894296621864,0.908943544972402,0.921622618492275,0.927716719726604,0.882616806090073
"678",0.980000000000007,0.98,0.949060808748555,0.788597255130848,0.979999999999997,0.959195369930551,0.951990084980172,0.872355751377921,0.968606631937844,0.94061297575397,0.973976210728965,0.965896369193384,0.909592055418758,0.921632267345428,0.927752175658836,0.882682817650478
"679",0.980000000000002,0.98,0.949076814409691,0.788616045957905,0.980000000000001,0.959229101524068,0.952003602359695,0.872423281234273,0.968609964391027,0.94061914385623,0.973977942900648,0.965898442822992,0.910241030272883,0.921641916231588,0.927787667420899,0.88274888307126
"680",0.979999999999994,0.98,0.949092818513621,0.788634841007533,0.979999999999999,0.959262841077571,0.952017119413898,0.872490833731782,0.968613296056287,0.940625320961547,0.973979676207193,0.96590051750833,0.910890469868868,0.921651565155057,0.927823194978004,0.882815002329425
"681",0.979999999999999,0.98,0.949108821101927,0.788653640248534,0.979999999999996,0.959296588602339,0.952030636162635,0.872558408812549,0.968616626943314,0.94063150699567,0.973981410647825,0.965902593247046,0.911540374541023,0.921661214120095,0.927858758295901,0.882881175402932
"682",0.980000000000002,0.98,0.949124822215855,0.788672443649986,0.98,0.959330344109567,0.952044152625571,0.872626006419168,0.968619957061712,0.940637701885018,0.973983146221781,0.965904670036824,0.912190744623877,0.921670863130926,0.927894357340871,0.8829474022707
"683",0.980000000000004,0.98,0.949140821896311,0.788691251181253,0.979999999999999,0.959364107610381,0.9520576688222,0.872693626494729,0.968623286421,0.940643905556656,0.973984882928311,0.965906747875364,0.912841580452171,0.921680512191736,0.927929992079721,0.883013682912589
"684",0.980000000000002,0.98,0.94915682018387,0.788710062811963,0.98,0.959397879115839,0.952071184771832,0.872761268982809,0.968626615030611,0.940650117938289,0.973986620766675,0.965908826760404,0.913492882360863,0.921690161306676,0.927965662479782,0.883080017309394
"685",0.979999999999997,0.980000000000001,0.949172817118773,0.788728878512,0.980000000000005,0.959431658636915,0.952084700493607,0.872828933827491,0.968629942899892,0.940656338958281,0.973988359736148,0.965910906689695,0.914144650685135,0.921699810479861,0.927995062643443,0.883146405442843
